0.19 0.41000000000000003 0.001547843791127157
0.19 0.42 0.0015392657087622136
0.19 0.43 0.001531696887973416
0.19 0.44 0.0015251373008289132
0.19 0.45 0.0015195869228891573
0.19 0.46 0.0015150457333057699
0.19 0.47000000000000003 0.0015115137149051966
0.19 0.48 0.0015089908542581243
0.19 0.49 0.001507477141733271
0.19 0.5 0.0015069725715362442
0.19 0.51 0.0015074771417331878
0.19 0.52 0.0015089908542580133
0.19 0.53 0.0015115137149050578
0.19 0.54 0.001515045733305534
0.19 0.55 0.0015195869228888381
0.19 0.56 0.0015251373008285524
0.19 0.5700000000000001 0.0015316968879730553
0.19 0.58 0.0015392657087617834
0.19 0.59 0.0015478437911267129
0.19 0.6 0.0015574311663799217
0.19 0.61 0.0015680278690875654
0.19 0.62 0.0015796339369305856
0.19 0.63 0.001592249410553026
0.19 0.64 0.0016058743333983994
0.19 0.65 0.0016205087515347438
0.19 0.66 0.001636152713469119
0.19 0.67 0.0016528062699522617
0.19 0.68 0.001670469473774236
0.19 0.6900000000000001 0.0016891423795519084
0.19 0.7000000000000001 0.0017088250435089714
0.19 0.71 0.001729517523249624
0.19 0.72 0.0017512198775264665
0.19 0.73 0.0017739321660041746
0.19 0.74 0.0017976544490189983
0.19 0.75 0.0018223867873359278
0.19 0.76 0.0018481292419040424
0.19 0.77 0.001874881873610998
0.19 0.78 0.0019026447430380289
0.19 0.79 0.0019314179102157547
0.19 0.8 0.001961201434382623
0.19 0.81 0.0019919953737463636
0.19 0.8200000000000001 0.002023799785249622
0.19 0.8300000000000001 0.002056614724340558
0.19 0.84 0.0020904402447497195
0.19 0.85 0.0021252763982735207
0.19 0.86 0.002161123234565944
0.19 0.87 0.0021979808009383803
0.19 0.88 0.0022358491421691287
0.19 0.89 0.002274728300323152
0.19 0.9 0.002314618314582663
0.19 0.91 0.002355519221089411
0.19 0.92 0.002397431052799076
0.19 0.93 0.0024403538393486524
0.19 0.9400000000000001 0.0024842876069369815
0.19 0.9500000000000001 0.0025292323782193787
0.19 0.96 0.002575188172216459
0.19 0.97 0.0026221550042372765
0.19 0.98 0.0026701328858179984
0.19 0.99 0.0027191218246752995
0.2 0.01 0.002820210961466895
0.2 0.02 0.0027712217043604076
0.2 0.03 0.002723243187562783
0.2 0.04 0.0026762754059151614
0.2 0.05 0.0026303183517051992
0.2 0.06 0.0025853720146981757
0.2 0.07 0.0025414363821781617
0.2 0.08 0.0024985114389992832
0.2 0.09 0.0024565971676466514
0.2 0.1 0.0024156935483068895
0.2 0.11 0.002375800558947913
0.2 0.12 0.002336918175407668
0.2 0.13 0.002299046371491427
0.2 0.14 0.0022621851190772133
0.2 0.15 0.0022263343882291398
0.2 0.16 0.002191494147317813
0.2 0.17 0.0021576643631477793
0.2 0.18 0.0021248450010912107
0.2 0.19 0.002093036025227285
0.2 0.2 0.0020622373984869186
0.2 0.21 0.002032449082801868
0.2 0.22 0.0020036710392581786
0.2 0.23 0.0019759032282528205
0.2 0.24 0.0019491456096530912
0.2 0.25 0.001923398142958263
0.2 0.26 0.0018986607874627859
0.2 0.27 0.0018749335024199343
0.2 0.28 0.0018522162472061204
0.2 0.29 0.0018305089814843745
0.2 0.3 0.00180981166536677
0.2 0.31 0.0017901242595749767
0.2 0.32 0.0017714467255985494
0.2 0.33 0.0017537790258498887
0.2 0.34 0.001737121123815688
0.2 0.35000000000000003 0.0017214729842038312
0.2 0.36 0.001706834573085625
0.2 0.37 0.0016932058580323428
0.2 0.38 0.0016805868082458292
0.2 0.39 0.0016689773946825387
0.2 0.4 0.0016583775901704567
0.2 0.41000000000000003 0.001648787369518484
0.2 0.42 0.001640206709617939
0.2 0.43 0.0016326355895354694
0.2 0.44 0.001626073990597568
0.2 0.45 0.0016205218964656654
0.2 0.46 0.0016159792932017997
0.2 0.47000000000000003 0.0016124461693248493
0.2 0.48 0.0016099225158567598
0.2 0.49 0.0016084083263586818
0.2 0.5 0.0016079035969569638
0.2 0.51 0.0016084083263586124
0.2 0.52 0.0016099225158566072
0.2 0.53 0.0016124461693246134
0.2 0.54 0.0016159792932015221
0.2 0.55 0.0016205218964653184
0.2 0.56 0.0016260739905971794
0.2 0.5700000000000001 0.0016326355895349698
0.2 0.58 0.0016402067096173562
0.2 0.59 0.001648787369517915
0.2 0.6 0.0016583775901698183
0.2 0.61 0.0016689773946818587
0.2 0.62 0.0016805868082451075
0.2 0.63 0.0016932058580315795
0.2 0.64 0.0017068345730847923
0.2 0.65 0.001721472984202957
0.2 0.66 0.0017371211238147721
0.2 0.67 0.0017537790258488895
0.2 0.68 0.001771446725597467
0.2 0.6900000000000001 0.001790124259573811
0.2 0.7000000000000001 0.0018098116653654933
0.2 0.71 0.0018305089814830838
0.2 0.72 0.0018522162472047327
0.2 0.73 0.0018749335024184216
0.2 0.74 0.00189866078746119
0.2 0.75 0.0019233981429566394
0.2 0.76 0.001949145609651412
0.2 0.77 0.001975903228251072
0.2 0.78 0.0020036710392563883
0.2 0.79 0.0020324490827999947
0.2 0.8 0.002062237398485031
0.2 0.81 0.0020930360252253283
0.2 0.8200000000000001 0.0021248450010891984
0.2 0.8300000000000001 0.0021576643631457393
0.2 0.84 0.0021914941473157173
0.2 0.85 0.002226334388226961
0.2 0.86 0.002262185119074979
0.2 0.87 0.0022990463714891163
0.2 0.88 0.002336918175405295
0.2 0.89 0.0023758005589454706
0.2 0.9 0.0024156935483043776
0.2 0.91 0.002456597167644091
0.2 0.92 0.0024985114389966465
0.2 0.93 0.0025414363821754764
0.2 0.9400000000000001 0.002585372014695421
0.2 0.9500000000000001 0.002630318351702403
0.2 0.96 0.0026762754059123928
0.2 0.97 0.0027232431875600163
0.2 0.98 0.002771221704357633
0.2 0.99 0.002820210961464119
0.21000000000000002 0.01 0.0029212739007574403
0.21000000000000002 0.02 0.002872284430889849
0.21000000000000002 0.03 0.002824305489426736
0.21000000000000002 0.04 0.0027773370729192066
0.21000000000000002 0.05 0.0027313791762112877
0.21000000000000002 0.06 0.00268643179246068
0.21000000000000002 0.07 0.0026424949131663537
0.21000000000000002 0.08 0.0025995685282027142
0.21000000000000002 0.09 0.002557652625860461
0.21000000000000002 0.1 0.0025167471928936105
0.21000000000000002 0.11 0.0024768522145729444
0.21000000000000002 0.12 0.002437967674745238
0.21000000000000002 0.13 0.002400093555898375
0.21000000000000002 0.14 0.0023632298392318174
0.21000000000000002 0.15 0.0023273765047323036
0.21000000000000002 0.16 0.0022925335312544703
0.21000000000000002 0.17 0.0022587008966058753
0.21000000000000002 0.18 0.0022258785776366197
0.21000000000000002 0.19 0.0021940665503323437
0.21000000000000002 0.2 0.002163264789910954
0.21000000000000002 0.21 0.0021334732709224896
0.21000000000000002 0.22 0.0021046919673516212
0.21000000000000002 0.23 0.002076920852722222
0.21000000000000002 0.24 0.0020501599002041015
0.21000000000000002 0.25 0.0020244090827211264
0.21000000000000002 0.26 0.0019996683730601206
0.21000000000000002 0.27 0.0019759377439804438
0.21000000000000002 0.28 0.0019532171683237787
0.21000000000000002 0.29 0.0019315066191233077
0.21000000000000002 0.3 0.0019108060697125423
0.21000000000000002 0.31 0.0018911154938325847
0.21000000000000002 0.32 0.0018724348657377515
0.21000000000000002 0.33 0.0018547641602993659
0.21000000000000002 0.34 0.0018381033531068847
0.21000000000000002 0.35000000000000003 0.0018224524205663756
0.21000000000000002 0.36 0.0018078113399952467
0.21000000000000002 0.37 0.0017941800897136734
0.21000000000000002 0.38 0.0017815586491320007
0.21000000000000002 0.39 0.0017699469988336075
0.21000000000000002 0.4 0.0017593451206529553
0.21000000000000002 0.41000000000000003 0.0017497529977488907
0.21000000000000002 0.42 0.0017411706146724798
0.21000000000000002 0.43 0.0017335979574289867
0.21000000000000002 0.44 0.001727035013534467
0.21000000000000002 0.45 0.0017214817720659359
0.21000000000000002 0.46 0.0017169382237054165
0.21000000000000002 0.47000000000000003 0.0017134043607774513
0.21000000000000002 0.48 0.0017108801772797722
0.21000000000000002 0.49 0.0017093656689078779
0.21000000000000002 0.5 0.001708860833071979
0.21000000000000002 0.51 0.0017093656689077946
0.21000000000000002 0.52 0.0017108801772796195
0.21000000000000002 0.53 0.0017134043607771876
0.21000000000000002 0.54 0.0017169382237051112
0.21000000000000002 0.55 0.0017214817720655473
0.21000000000000002 0.56 0.0017270350135339674
0.21000000000000002 0.5700000000000001 0.0017335979574284316
0.21000000000000002 0.58 0.0017411706146718692
0.21000000000000002 0.59 0.0017497529977482662
0.21000000000000002 0.6 0.0017593451206522753
0.21000000000000002 0.61 0.0017699469988328859
0.21000000000000002 0.62 0.0017815586491312652
0.21000000000000002 0.63 0.001794180089712924
0.21000000000000002 0.64 0.0018078113399944279
0.21000000000000002 0.65 0.0018224524205655013
0.21000000000000002 0.66 0.0018381033531059826
0.21000000000000002 0.67 0.001854764160298325
0.21000000000000002 0.68 0.001872434865736669
0.21000000000000002 0.6900000000000001 0.0018911154938314606
0.21000000000000002 0.7000000000000001 0.0019108060697113766
0.21000000000000002 0.71 0.0019315066191221003
0.21000000000000002 0.72 0.0019532171683224603
0.21000000000000002 0.73 0.00197593774397907
0.21000000000000002 0.74 0.001999668373058719
0.21000000000000002 0.75 0.002024409082719683
0.21000000000000002 0.76 0.0020501599002026166
0.21000000000000002 0.77 0.002076920852720668
0.21000000000000002 0.78 0.002104691967350053
0.21000000000000002 0.79 0.002133473270920866
0.21000000000000002 0.8 0.0021632647899092194
0.21000000000000002 0.81 0.002194066550330512
0.21000000000000002 0.8200000000000001 0.0022258785776347184
0.21000000000000002 0.8300000000000001 0.0022587008966038907
0.21000000000000002 0.84 0.002292533531252444
0.21000000000000002 0.85 0.0023273765047301734
0.21000000000000002 0.86 0.00236322983922959
0.21000000000000002 0.87 0.0024000935558960643
0.21000000000000002 0.88 0.0024379676747428303
0.21000000000000002 0.89 0.0024768522145704394
0.21000000000000002 0.9 0.0025167471928910154
0.21000000000000002 0.91 0.0025576526258577897
0.21000000000000002 0.92 0.0025995685281999872
0.21000000000000002 0.93 0.002642494913163578
0.21000000000000002 0.9400000000000001 0.002686431792457849
0.21000000000000002 0.9500000000000001 0.002731379176208408
0.21000000000000002 0.96 0.002777337072916365
0.21000000000000002 0.97 0.0028243054894239
0.21000000000000002 0.98 0.002872284430887013
0.21000000000000002 0.99 0.0029212739007546014
0.22000000000000003 0.01 0.003022319326071635
0.22000000000000003 0.02 0.0029733297139655397
0.22000000000000003 0.03 0.002925350488598162
0.22000000000000003 0.04 0.00287838164766379
0.22000000000000003 0.05 0.002832423187715462
0.22000000000000003 0.06 0.0027874751041788506
0.22000000000000003 0.07 0.0027435373913707248
0.22000000000000003 0.08 0.002700610042521756
0.22000000000000003 0.09 0.0026586930498038383
0.22000000000000003 0.1 0.0026177864043616175
0.22000000000000003 0.11 0.002577890096348054
0.22000000000000003 0.12 0.002539004114964105
0.22000000000000003 0.13 0.00250112844850231
0.22000000000000003 0.14 0.0024642630843938196
0.22000000000000003 0.15 0.002428408009259031
0.22000000000000003 0.16 0.00239356320896153
0.22000000000000003 0.17 0.002359728668664837
0.22000000000000003 0.18 0.0023269043728923605
0.22000000000000003 0.19 0.002295090305589692
0.22000000000000003 0.2 0.002264286450189071
0.22000000000000003 0.21 0.002234492789676301
0.22000000000000003 0.22 0.0022057093066591427
0.22000000000000003 0.23 0.002177935983437393
0.22000000000000003 0.24 0.00215117280207415
0.22000000000000003 0.25 0.002125419744467935
0.22000000000000003 0.26 0.0021006767924257874
0.22000000000000003 0.27 0.0020769439277363577
0.22000000000000003 0.28 0.00205422113224335
0.22000000000000003 0.29 0.0020325083879184497
0.22000000000000003 0.3 0.002011805676934153
0.22000000000000003 0.31 0.0019921129817354194
0.22000000000000003 0.32 0.0019734302851103502
0.22000000000000003 0.33 0.0019557575702595087
0.22000000000000003 0.34 0.0019390948208635461
0.22000000000000003 0.35000000000000003 0.001923442021149066
0.22000000000000003 0.36 0.0019087991559519624
0.22000000000000003 0.37 0.0018951662107784956
0.22000000000000003 0.38 0.0018825431718637042
0.22000000000000003 0.39 0.0018709300262268191
0.22000000000000003 0.4 0.001860326761723624
0.22000000000000003 0.41000000000000003 0.0018507333670951392
0.22000000000000003 0.42 0.0018421498320131263
0.22000000000000003 0.43 0.0018345761471218053
0.22000000000000003 0.44 0.0018280123040750884
0.22000000000000003 0.45 0.0018224582955705948
0.22000000000000003 0.46 0.0018179141153788214
0.22000000000000003 0.47000000000000003 0.001814379758368484
0.22000000000000003 0.48 0.0018118552205269034
0.22000000000000003 0.49 0.0018103404989763122
0.22000000000000003 0.5 0.0018098355919853731
0.22000000000000003 0.51 0.001810340498976215
0.22000000000000003 0.52 0.001811855220526723
0.22000000000000003 0.53 0.0018143797583682758
0.22000000000000003 0.54 0.001817914115378516
0.22000000000000003 0.55 0.0018224582955702062
0.22000000000000003 0.56 0.0018280123040747137
0.22000000000000003 0.5700000000000001 0.001834576147121389
0.22000000000000003 0.58 0.0018421498320127239
0.22000000000000003 0.59 0.001850733367094612
0.22000000000000003 0.6 0.0018603267617230551
0.22000000000000003 0.61 0.0018709300262261808
0.22000000000000003 0.62 0.0018825431718630103
0.22000000000000003 0.63 0.0018951662107777323
0.22000000000000003 0.64 0.0019087991559511436
0.22000000000000003 0.65 0.0019234420211482195
0.22000000000000003 0.66 0.0019390948208626302
0.22000000000000003 0.67 0.0019557575702584956
0.22000000000000003 0.68 0.0019734302851092955
0.22000000000000003 0.6900000000000001 0.001992112981734309
0.22000000000000003 0.7000000000000001 0.002011805676933001
0.22000000000000003 0.71 0.0020325083879172284
0.22000000000000003 0.72 0.002054221132242004
0.22000000000000003 0.73 0.00207694392773497
0.22000000000000003 0.74 0.0021006767924243303
0.22000000000000003 0.75 0.0021254197444664225
0.22000000000000003 0.76 0.0021511728020725818
0.22000000000000003 0.77 0.002177935983435797
0.22000000000000003 0.78 0.0022057093066574635
0.22000000000000003 0.79 0.0022344927896745387
0.22000000000000003 0.8 0.002264286450187211
0.22000000000000003 0.81 0.0022950903055877353
0.22000000000000003 0.8200000000000001 0.00232690437289039
0.22000000000000003 0.8300000000000001 0.0023597286686627833
0.22000000000000003 0.84 0.0023935632089594344
0.22000000000000003 0.85 0.002428408009256859
0.22000000000000003 0.86 0.0024642630843915783
0.22000000000000003 0.87 0.002501128448500013
0.22000000000000003 0.88 0.00253900411496176
0.22000000000000003 0.89 0.0025778900963456253
0.22000000000000003 0.9 0.0026177864043591265
0.22000000000000003 0.91 0.002658693049801257
0.22000000000000003 0.92 0.0027006100425190707
0.22000000000000003 0.93 0.002743537391367956
0.22000000000000003 0.9400000000000001 0.0027874751041760196
0.22000000000000003 0.9500000000000001 0.002832423187712558
0.22000000000000003 0.96 0.002878381647660907
0.22000000000000003 0.97 0.002925350488595274
0.22000000000000003 0.98 0.0029733297139626523
0.22000000000000003 0.99 0.0030223193260687465
0.23 0.01 0.0031233530426584017
0.23 0.02 0.003074363335460715
0.23 0.03 0.0030263839202930506
0.23 0.04 0.00297941479561396
0.23 0.05 0.0029334559591190287
0.23 0.06 0.0028885074077501516
0.23 0.07 0.002844569137707871
0.23 0.08 0.0028016411444666475
0.23 0.09 0.002759723422793167
0.23 0.1 0.002718815966767235
0.23 0.11 0.002678918769805784
0.23 0.12 0.0026400318246892623
0.23 0.13 0.002602155123590813
0.23 0.14 0.002565288658107699
0.23 0.15 0.00252943241929518
0.23 0.16 0.0024945863977025584
0.23 0.17 0.002460750583411095
0.23 0.18 0.0024279249660741353
0.23 0.19 0.0023961095349586403
0.23 0.2 0.002365304278988567
0.23 0.21 0.0023355091867892364
0.23 0.22 0.002306724246733338
0.23 0.23 0.00227894944698763
0.23 0.24 0.0022521847755606617
0.23 0.25 0.002226430220350961
0.23 0.26 0.002201685769195813
0.23 0.27 0.0021779514099203173
0.23 0.28 0.0021552271303863224
0.23 0.29 0.002133512918541247
0.23 0.3 0.002112808762466778
0.23 0.31 0.0020931146504266918
0.23 0.32 0.0020744305709142763
0.23 0.33 0.0020567565126984044
0.23 0.34 0.0020400924648691365
0.23 0.35000000000000003 0.002024438416881255
0.23 0.36 0.002009794358597064
0.23 0.37 0.001996160280326939
0.23 0.38 0.001983536172868519
0.23 0.39 0.001971922027543732
0.23 0.4 0.0019613178362336975
0.23 0.41000000000000003 0.0019517235914114223
0.23 0.42 0.0019431392861720964
0.23 0.43 0.0019355649142609316
0.23 0.44 0.001929000470098377
0.23 0.45 0.0019234459488024769
0.23 0.46 0.001918901346208618
0.23 0.47000000000000003 0.00191536665888635
0.23 0.48 0.001912841884153027
0.23 0.49 0.0019113270200847299
0.23 0.5 0.0019108220655240787
0.23 0.51 0.0019113270200847299
0.23 0.52 0.0019128418841529438
0.23 0.53 0.0019153666588861973
0.23 0.54 0.0019189013462084792
0.23 0.55 0.001923445948802241
0.23 0.56 0.0019290004700980717
0.23 0.5700000000000001 0.0019355649142605985
0.23 0.58 0.001943139286171694
0.23 0.59 0.0019517235914110198
0.23 0.6 0.001961317836233281
0.23 0.61 0.001971922027543288
0.23 0.62 0.001983536172867978
0.23 0.63 0.0019961602803263007
0.23 0.64 0.0020097943585963562
0.23 0.65 0.002024438416880478
0.23 0.66 0.0020400924648683316
0.23 0.67 0.0020567565126975718
0.23 0.68 0.0020744305709133604
0.23 0.6900000000000001 0.0020931146504257203
0.23 0.7000000000000001 0.0021128087624657232
0.23 0.71 0.002133512918540137
0.23 0.72 0.002155227130385115
0.23 0.73 0.0021779514099190406
0.23 0.74 0.002201685769194467
0.23 0.75 0.002226430220349504
0.23 0.76 0.002252184775559135
0.23 0.77 0.002278949446986034
0.23 0.78 0.002306724246731673
0.23 0.79 0.0023355091867875016
0.23 0.8 0.002365304278986749
0.23 0.81 0.002396109534956753
0.23 0.8200000000000001 0.002427924966072151
0.23 0.8300000000000001 0.002460750583409055
0.23 0.84 0.0024945863977005323
0.23 0.85 0.0025294324192930637
0.23 0.86 0.0025652886581054926
0.23 0.87 0.0026021551235885163
0.23 0.88 0.0026400318246868754
0.23 0.89 0.002678918769803279
0.23 0.9 0.002718815966764661
0.23 0.91 0.0027597234227905165
0.23 0.92 0.0028016411444639483
0.23 0.93 0.002844569137705085
0.23 0.9400000000000001 0.002888507407747303
0.23 0.9500000000000001 0.0029334559591161213
0.23 0.96 0.0029794147956110836
0.23 0.97 0.003026383920290164
0.23 0.98 0.003074363335457822
0.23 0.99 0.003123353042655506
0.24000000000000002 0.01 0.003224378931536816
0.24000000000000002 0.02 0.0031753891607669586
0.24000000000000002 0.03 0.003127409618710936
0.24000000000000002 0.04 0.0030804403043382354
0.24000000000000002 0.05 0.003034481216108262
